#doc name topic proportion ...
119	120_HistoryofScience_histogeorg.txt	19	0.2575102880658436	38	0.1593621399176955	39	0.11121399176954733	16	0.10565843621399178	25	0.06584362139917696	27	0.04454732510288066	23	0.02788065843621399	35	0.026954732510288064	12	0.022325102880658435	8	0.01676954732510288	44	0.015843621399176954	20	0.01213991769547325	32	0.009362139917695474	3	0.008436213991769546	9	0.007510288065843621	37	0.006584362139917695	26	0.006584362139917695	34	0.005658436213991769	24	0.005658436213991769	14	0.005658436213991769	4	0.005658436213991769	2	0.005658436213991769	43	0.004732510288065843	42	0.004732510288065843	29	0.004732510288065843	22	0.004732510288065843	5	0.004732510288065843	31	0.0038065843621399175	21	0.0038065843621399175	11	0.0038065843621399175	7	0.0038065843621399175	1	0.0038065843621399175	41	0.002880658436213992	30	0.002880658436213992	15	0.002880658436213992	0	0.002880658436213992	40	0.001954732510288066	36	0.001954732510288066	28	0.001954732510288066	18	0.001954732510288066	33	0.00102880658436214	17	0.00102880658436214	13	0.00102880658436214	10	0.00102880658436214	6	0.00102880658436214	
120	121_Genetics_genomika.txt	33	0.36302681992337166	35	0.09578544061302682	20	0.044061302681992334	38	0.03544061302681992	42	0.018199233716475097	31	0.018199233716475097	25	0.018199233716475097	19	0.018199233716475097	12	0.018199233716475097	10	0.018199233716475097	6	0.018199233716475097	5	0.018199233716475097	44	0.009578544061302683	43	0.009578544061302683	41	0.009578544061302683	40	0.009578544061302683	39	0.009578544061302683	37	0.009578544061302683	36	0.009578544061302683	34	0.009578544061302683	32	0.009578544061302683	30	0.009578544061302683	29	0.009578544061302683	28	0.009578544061302683	27	0.009578544061302683	26	0.009578544061302683	24	0.009578544061302683	23	0.009578544061302683	22	0.009578544061302683	21	0.009578544061302683	18	0.009578544061302683	17	0.009578544061302683	16	0.009578544061302683	15	0.009578544061302683	14	0.009578544061302683	13	0.009578544061302683	11	0.009578544061302683	9	0.009578544061302683	8	0.009578544061302683	7	0.009578544061302683	4	0.009578544061302683	3	0.009578544061302683	2	0.009578544061302683	1	0.009578544061302683	0	0.009578544061302683	
121	122_Genetics_frederick.txt	33	0.27818329278183296	0	0.11030008110300081	29	0.0446066504460665	10	0.0373073803730738	22	0.0227088402270884	21	0.0227088402270884	19	0.0227088402270884	16	0.0227088402270884	14	0.0227088402270884	12	0.0227088402270884	11	0.0227088402270884	5	0.0227088402270884	43	0.015409570154095702	42	0.015409570154095702	38	0.015409570154095702	37	0.015409570154095702	36	0.015409570154095702	35	0.015409570154095702	28	0.015409570154095702	8	0.015409570154095702	3	0.015409570154095702	2	0.015409570154095702	1	0.015409570154095702	44	0.008110300081103002	41	0.008110300081103002	40	0.008110300081103002	39	0.008110300081103002	34	0.008110300081103002	32	0.008110300081103002	31	0.008110300081103002	30	0.008110300081103002	27	0.008110300081103002	26	0.008110300081103002	25	0.008110300081103002	24	0.008110300081103002	23	0.008110300081103002	20	0.008110300081103002	18	0.008110300081103002	17	0.008110300081103002	15	0.008110300081103002	13	0.008110300081103002	9	0.008110300081103002	7	0.008110300081103002	6	0.008110300081103002	4	0.008110300081103002	
122	123_Genetics_klon.txt	33	0.47148475909537857	35	0.1108652900688299	23	0.0599803343166175	22	0.035644051130776795	26	0.029006882989183875	34	0.0267944936086529	17	0.0267944936086529	28	0.01573254670599803	25	0.01573254670599803	24	0.01573254670599803	9	0.01573254670599803	36	0.01352015732546706	44	0.011307767944936086	43	0.011307767944936086	11	0.011307767944936086	41	0.009095378564405112	0	0.009095378564405112	38	0.00688298918387414	31	0.00688298918387414	10	0.00688298918387414	3	0.00688298918387414	2	0.00688298918387414	39	0.004670599803343166	37	0.004670599803343166	32	0.004670599803343166	29	0.004670599803343166	21	0.004670599803343166	15	0.004670599803343166	13	0.004670599803343166	7	0.004670599803343166	6	0.004670599803343166	42	0.002458210422812193	40	0.002458210422812193	30	0.002458210422812193	27	0.002458210422812193	20	0.002458210422812193	19	0.002458210422812193	18	0.002458210422812193	16	0.002458210422812193	14	0.002458210422812193	12	0.002458210422812193	8	0.002458210422812193	5	0.002458210422812193	4	0.002458210422812193	1	0.002458210422812193	
123	124_Genetics_mrna.txt	33	0.2601307189542484	26	0.04836601307189542	43	0.036601307189542485	42	0.036601307189542485	40	0.024836601307189544	31	0.024836601307189544	24	0.024836601307189544	22	0.024836601307189544	21	0.024836601307189544	16	0.024836601307189544	12	0.024836601307189544	44	0.013071895424836602	41	0.013071895424836602	39	0.013071895424836602	38	0.013071895424836602	37	0.013071895424836602	36	0.013071895424836602	35	0.013071895424836602	34	0.013071895424836602	32	0.013071895424836602	30	0.013071895424836602	29	0.013071895424836602	28	0.013071895424836602	27	0.013071895424836602	25	0.013071895424836602	23	0.013071895424836602	20	0.013071895424836602	19	0.013071895424836602	18	0.013071895424836602	17	0.013071895424836602	15	0.013071895424836602	14	0.013071895424836602	13	0.013071895424836602	11	0.013071895424836602	10	0.013071895424836602	9	0.013071895424836602	8	0.013071895424836602	7	0.013071895424836602	6	0.013071895424836602	5	0.013071895424836602	4	0.013071895424836602	3	0.013071895424836602	2	0.013071895424836602	1	0.013071895424836602	0	0.013071895424836602	
124	125_Genetics_genetyka.txt	33	0.825925925925926	35	0.04743130227001195	23	0.028076463560334528	38	0.013022700119474312	43	0.008721624850657108	12	0.005495818399044205	17	0.004420549581839904	2	0.004420549581839904	40	0.0033452807646356035	26	0.0033452807646356035	24	0.0033452807646356035	22	0.0033452807646356035	21	0.0033452807646356035	6	0.0033452807646356035	29	0.0022700119474313024	28	0.0022700119474313024	20	0.0022700119474313024	1	0.0022700119474313024	0	0.0022700119474313024	44	0.0011947431302270013	42	0.0011947431302270013	41	0.0011947431302270013	39	0.0011947431302270013	37	0.0011947431302270013	36	0.0011947431302270013	34	0.0011947431302270013	32	0.0011947431302270013	31	0.0011947431302270013	30	0.0011947431302270013	27	0.0011947431302270013	25	0.0011947431302270013	19	0.0011947431302270013	18	0.0011947431302270013	16	0.0011947431302270013	15	0.0011947431302270013	14	0.0011947431302270013	13	0.0011947431302270013	11	0.0011947431302270013	10	0.0011947431302270013	9	0.0011947431302270013	8	0.0011947431302270013	7	0.0011947431302270013	5	0.0011947431302270013	4	0.0011947431302270013	3	0.0011947431302270013	
125	126_Genetics_gen.txt	33	0.47392290249433106	23	0.12290249433106576	20	0.053514739229024944	35	0.037188208616780044	43	0.02494331065759637	26	0.02494331065759637	39	0.020861678004535145	36	0.020861678004535145	1	0.012698412698412698	0	0.012698412698412698	38	0.008616780045351474	24	0.008616780045351474	15	0.008616780045351474	13	0.008616780045351474	12	0.008616780045351474	10	0.008616780045351474	7	0.008616780045351474	5	0.008616780045351474	2	0.008616780045351474	44	0.0045351473922902496	42	0.0045351473922902496	41	0.0045351473922902496	40	0.0045351473922902496	37	0.0045351473922902496	34	0.0045351473922902496	32	0.0045351473922902496	31	0.0045351473922902496	30	0.0045351473922902496	29	0.0045351473922902496	28	0.0045351473922902496	27	0.0045351473922902496	25	0.0045351473922902496	22	0.0045351473922902496	21	0.0045351473922902496	19	0.0045351473922902496	18	0.0045351473922902496	17	0.0045351473922902496	16	0.0045351473922902496	14	0.0045351473922902496	11	0.0045351473922902496	9	0.0045351473922902496	8	0.0045351473922902496	6	0.0045351473922902496	4	0.0045351473922902496	3	0.0045351473922902496	
126	127_AustralianOceanianHistory_australia.txt	25	0.44809094809094807	16	0.08901758901758902	23	0.0812955812955813	24	0.07357357357357358	19	0.05233805233805234	3	0.02531102531102531	4	0.02338052338052338	6	0.017589017589017587	27	0.013728013728013726	38	0.011797511797511796	1	0.011797511797511796	41	0.009867009867009866	42	0.007936507936507936	39	0.007936507936507936	35	0.007936507936507936	32	0.007936507936507936	28	0.007936507936507936	5	0.007936507936507936	29	0.006006006006006006	12	0.006006006006006006	43	0.004075504075504076	40	0.004075504075504076	37	0.004075504075504076	34	0.004075504075504076	33	0.004075504075504076	31	0.004075504075504076	30	0.004075504075504076	26	0.004075504075504076	21	0.004075504075504076	20	0.004075504075504076	15	0.004075504075504076	13	0.004075504075504076	10	0.004075504075504076	8	0.004075504075504076	0	0.004075504075504076	44	0.0021450021450021453	36	0.0021450021450021453	22	0.0021450021450021453	18	0.0021450021450021453	17	0.0021450021450021453	14	0.0021450021450021453	11	0.0021450021450021453	9	0.0021450021450021453	7	0.0021450021450021453	2	0.0021450021450021453	
127	128_AustralianOceanianHistory_histkoleowaust.txt	24	0.7367487247726768	16	0.030161898425371477	25	0.028165890441339544	10	0.022177866489243733	23	0.01419383455311599	37	0.010201818585052118	19	0.010201818585052118	38	0.00820581060102018	6	0.00820581060102018	4	0.00820581060102018	44	0.006209802616988246	42	0.006209802616988246	41	0.006209802616988246	40	0.006209802616988246	27	0.006209802616988246	13	0.006209802616988246	5	0.006209802616988246	36	0.00421379463295631	31	0.00421379463295631	30	0.00421379463295631	26	0.00421379463295631	21	0.00421379463295631	18	0.00421379463295631	11	0.00421379463295631	8	0.00421379463295631	2	0.00421379463295631	43	0.0022177866489243737	39	0.0022177866489243737	35	0.0022177866489243737	34	0.0022177866489243737	33	0.0022177866489243737	32	0.0022177866489243737	29	0.0022177866489243737	28	0.0022177866489243737	22	0.0022177866489243737	20	0.0022177866489243737	17	0.0022177866489243737	15	0.0022177866489243737	14	0.0022177866489243737	12	0.0022177866489243737	9	0.0022177866489243737	7	0.0022177866489243737	3	0.0022177866489243737	1	0.0022177866489243737	0	0.0022177866489243737	
128	129_AustralianOceanianHistory_prehaustr.txt	1	0.12399355877616747	25	0.10225442834138486	42	0.06602254428341385	27	0.06602254428341385	23	0.05152979066022544	17	0.044283413848631235	24	0.037037037037037035	32	0.02979066022544283	19	0.02979066022544283	3	0.02979066022544283	41	0.02254428341384863	37	0.02254428341384863	18	0.02254428341384863	14	0.02254428341384863	13	0.02254428341384863	0	0.02254428341384863	39	0.015297906602254429	34	0.015297906602254429	31	0.015297906602254429	26	0.015297906602254429	16	0.015297906602254429	9	0.015297906602254429	8	0.015297906602254429	44	0.008051529790660227	43	0.008051529790660227	40	0.008051529790660227	38	0.008051529790660227	36	0.008051529790660227	35	0.008051529790660227	33	0.008051529790660227	30	0.008051529790660227	29	0.008051529790660227	28	0.008051529790660227	22	0.008051529790660227	21	0.008051529790660227	20	0.008051529790660227	15	0.008051529790660227	12	0.008051529790660227	11	0.008051529790660227	10	0.008051529790660227	7	0.008051529790660227	6	0.008051529790660227	5	0.008051529790660227	4	0.008051529790660227	2	0.008051529790660227	
129	130_AustralianOceanianHistory_koralowawojna.txt	6	0.46264183258402913	36	0.11196745878826804	21	0.07921216013701564	23	0.0715050310426033	5	0.046456861485763216	25	0.034896167844144725	35	0.02140869192892314	8	0.017555127381716978	44	0.009847998287304646	42	0.009847998287304646	24	0.009847998287304646	26	0.007921216013701562	16	0.007921216013701562	1	0.007921216013701562	31	0.00599443374009848	22	0.00599443374009848	10	0.00599443374009848	43	0.004067651466495397	41	0.004067651466495397	38	0.004067651466495397	37	0.004067651466495397	34	0.004067651466495397	28	0.004067651466495397	20	0.004067651466495397	15	0.004067651466495397	13	0.004067651466495397	11	0.004067651466495397	7	0.004067651466495397	0	0.004067651466495397	40	0.002140869192892314	39	0.002140869192892314	33	0.002140869192892314	32	0.002140869192892314	30	0.002140869192892314	29	0.002140869192892314	27	0.002140869192892314	19	0.002140869192892314	18	0.002140869192892314	17	0.002140869192892314	14	0.002140869192892314	12	0.002140869192892314	9	0.002140869192892314	4	0.002140869192892314	3	0.002140869192892314	2	0.002140869192892314	
130	131_AustralianOceanianHistory_bomba.txt	28	0.06388888888888888	5	0.06388888888888888	41	0.05138888888888889	31	0.05138888888888889	13	0.05138888888888889	24	0.03888888888888889	11	0.03888888888888889	42	0.02638888888888889	37	0.02638888888888889	36	0.02638888888888889	35	0.02638888888888889	30	0.02638888888888889	25	0.02638888888888889	22	0.02638888888888889	10	0.02638888888888889	0	0.02638888888888889	44	0.01388888888888889	43	0.01388888888888889	40	0.01388888888888889	39	0.01388888888888889	38	0.01388888888888889	34	0.01388888888888889	33	0.01388888888888889	32	0.01388888888888889	29	0.01388888888888889	27	0.01388888888888889	26	0.01388888888888889	23	0.01388888888888889	21	0.01388888888888889	20	0.01388888888888889	19	0.01388888888888889	18	0.01388888888888889	17	0.01388888888888889	16	0.01388888888888889	15	0.01388888888888889	14	0.01388888888888889	12	0.01388888888888889	9	0.01388888888888889	8	0.01388888888888889	7	0.01388888888888889	6	0.01388888888888889	4	0.01388888888888889	3	0.01388888888888889	2	0.01388888888888889	1	0.01388888888888889	
131	132_AustralianOceanianHistory_atanwojennywaust.txt	24	0.22484689413823272	36	0.13035870516185477	4	0.12248468941382328	23	0.0752405949256343	31	0.0594925634295713	25	0.0594925634295713	35	0.031933508311461065	44	0.02405949256342957	40	0.02012248468941382	19	0.02012248468941382	21	0.016185476815398073	14	0.016185476815398073	42	0.012248468941382328	32	0.012248468941382328	28	0.012248468941382328	16	0.012248468941382328	43	0.00831146106736658	38	0.00831146106736658	34	0.00831146106736658	26	0.00831146106736658	8	0.00831146106736658	5	0.00831146106736658	41	0.004374453193350831	39	0.004374453193350831	37	0.004374453193350831	33	0.004374453193350831	30	0.004374453193350831	29	0.004374453193350831	27	0.004374453193350831	22	0.004374453193350831	20	0.004374453193350831	18	0.004374453193350831	17	0.004374453193350831	15	0.004374453193350831	13	0.004374453193350831	12	0.004374453193350831	11	0.004374453193350831	10	0.004374453193350831	9	0.004374453193350831	7	0.004374453193350831	6	0.004374453193350831	3	0.004374453193350831	2	0.004374453193350831	1	0.004374453193350831	0	0.004374453193350831	
132	133_Religion_Rodzimowierstwosłowiańskie.txt	18	0.2956072351421189	23	0.12118863049095607	34	0.08397932816537468	9	0.079328165374677	17	0.05142118863049096	30	0.04677002583979328	39	0.025839793281653745	36	0.025839793281653745	19	0.023514211886304908	11	0.023514211886304908	35	0.018863049095607234	27	0.01421188630490956	3	0.01421188630490956	40	0.011886304909560722	16	0.011886304909560722	13	0.011886304909560722	22	0.009560723514211885	10	0.009560723514211885	5	0.009560723514211885	1	0.009560723514211885	42	0.00723514211886305	41	0.00723514211886305	21	0.00723514211886305	44	0.004909560723514212	43	0.004909560723514212	38	0.004909560723514212	37	0.004909560723514212	33	0.004909560723514212	29	0.004909560723514212	24	0.004909560723514212	15	0.004909560723514212	12	0.004909560723514212	7	0.004909560723514212	32	0.002583979328165375	31	0.002583979328165375	28	0.002583979328165375	26	0.002583979328165375	25	0.002583979328165375	20	0.002583979328165375	14	0.002583979328165375	8	0.002583979328165375	6	0.002583979328165375	4	0.002583979328165375	2	0.002583979328165375	0	0.002583979328165375	
133	134_Religion_Islam.txt	44	0.43002348451489797	23	0.08292969323352414	30	0.06608689270512257	16	0.05981212388081609	13	0.04230882137090856	18	0.03669455452810803	8	0.03504329957434317	4	0.02777777777777778	31	0.025135769851754	27	0.021503008953471306	32	0.0191912520182005	21	0.0191912520182005	35	0.017870248055188612	41	0.01753999706443564	34	0.01621899310142375	38	0.013576985175399972	14	0.006311463378834581	40	0.005320710406575664	37	0.004990459415822691	9	0.004990459415822691	39	0.004329957434316747	7	0.004329957434316747	42	0.0036694554528108026	19	0.0036694554528108026	17	0.0030089534713048584	28	0.002678702480551886	11	0.002678702480551886	2	0.002678702480551886	36	0.0023484514897989138	20	0.0023484514897989138	0	0.0023484514897989138	26	0.0020182004990459417	29	0.001357698517539997	25	0.001357698517539997	6	0.001357698517539997	3	0.001357698517539997	24	0.0010274475267870247	22	0.0010274475267870247	43	6.971965360340525E-4	12	6.971965360340525E-4	10	6.971965360340525E-4	5	6.971965360340525E-4	33	3.669455452810803E-4	15	3.669455452810803E-4	1	3.669455452810803E-4	
134	135_Religion_Judaizm.txt	13	0.5132953466286799	30	0.10047483380816714	23	0.08679962013295346	18	0.0419278252611586	27	0.026970560303893637	35	0.024406457739791075	34	0.02355175688509022	17	0.020987654320987655	11	0.017141500474833808	39	0.016714150047483382	44	0.015004748338081672	16	0.012013295346628679	41	0.010731244064577398	31	0.009449192782526115	29	0.00859449192782526	38	0.008167141500474834	21	0.007739791073124406	32	0.004320987654320987	14	0.004320987654320987	8	0.004320987654320987	24	0.00389363722697056	37	0.003466286799620133	42	0.0030389363722697054	26	0.0030389363722697054	28	0.0026115859449192783	7	0.0026115859449192783	6	0.0026115859449192783	33	0.0021842355175688507	22	0.0021842355175688507	1	0.0021842355175688507	40	0.0017568850902184234	25	0.0017568850902184234	12	0.0017568850902184234	0	0.0017568850902184234	2	0.0013295346628679962	36	9.021842355175689E-4	9	9.021842355175689E-4	5	9.021842355175689E-4	4	9.021842355175689E-4	3	9.021842355175689E-4	43	4.748338081671415E-4	20	4.748338081671415E-4	19	4.748338081671415E-4	15	4.748338081671415E-4	10	4.748338081671415E-4	
135	136_Religion_Buddyzm.txt	34	0.6357251706088916	35	0.07997084741270788	23	0.07997084741270788	18	0.025707281521235012	37	0.02391837275558206	16	0.023322069833697744	38	0.01735904061485457	39	0.01258861723978003	30	0.010799708474127078	12	0.009607102630358444	31	0.006625588020936858	3	0.006625588020936858	28	0.006029285099052541	26	0.005432982177168223	10	0.004836679255283906	40	0.004240376333399589	1	0.004240376333399589	17	0.003644073411515272	9	0.003644073411515272	0	0.003644073411515272	20	0.0030477704896309547	13	0.0030477704896309547	36	0.002451467567746637	27	0.002451467567746637	33	0.0018551646458623203	14	0.0018551646458623203	44	0.001258861723978003	42	0.001258861723978003	32	0.001258861723978003	24	0.001258861723978003	22	0.001258861723978003	19	0.001258861723978003	8	0.001258861723978003	5	0.001258861723978003	43	6.625588020936859E-4	41	6.625588020936859E-4	29	6.625588020936859E-4	25	6.625588020936859E-4	21	6.625588020936859E-4	15	6.625588020936859E-4	11	6.625588020936859E-4	7	6.625588020936859E-4	6	6.625588020936859E-4	4	6.625588020936859E-4	2	6.625588020936859E-4	
136	137_Religion_Chrześcijaństwo.txt	30	0.5399913532209252	23	0.07792909641158668	13	0.06041936878512754	34	0.05069174232598357	35	0.03901859057501081	16	0.02929096411586684	44	0.02637267617812365	18	0.02248162559446606	41	0.01664504971897968	42	0.012753999135322092	31	0.012753999135322092	39	0.010808473843493299	25	0.008862948551664505	29	0.007890185905750108	8	0.007890185905750108	32	0.006917423259835711	24	0.005944660613921314	14	0.004971897968006917	9	0.004971897968006917	38	0.00399913532209252	21	0.00399913532209252	17	0.00399913532209252	11	0.00399913532209252	37	0.0030263726761781237	28	0.0030263726761781237	26	0.0030263726761781237	20	0.0030263726761781237	1	0.0030263726761781237	36	0.002053610030263727	27	0.002053610030263727	3	0.002053610030263727	0	0.002053610030263727	43	0.00108084738434933	40	0.00108084738434933	33	0.00108084738434933	22	0.00108084738434933	19	0.00108084738434933	15	0.00108084738434933	12	0.00108084738434933	10	0.00108084738434933	7	0.00108084738434933	6	0.00108084738434933	5	0.00108084738434933	4	0.00108084738434933	2	0.00108084738434933	
137	138_Religion_Hinduizm.txt	37	0.30364474764702165	18	0.16947760722632807	34	0.11944918198471353	23	0.09102394037015982	13	0.043269534457709556	30	0.035310466805634516	16	0.03417345714105237	35	0.03133093297959699	39	0.025077379824395177	12	0.01711831217232013	3	0.01711831217232013	27	0.010296254184827238	21	0.010296254184827238	31	0.009727749352536163	44	0.009159244520245089	42	0.006885225191080791	17	0.006885225191080791	43	0.006316720358789716	38	0.006316720358789716	19	0.005179710694207567	25	0.004611205861916492	33	0.0040427010296254185	5	0.0040427010296254185	26	0.003474196197334344	32	0.002337186532752195	10	0.002337186532752195	9	0.002337186532752195	1	0.002337186532752195	29	0.0017686817004611206	14	0.0017686817004611206	40	0.0012001768681700461	22	0.0012001768681700461	20	0.0012001768681700461	4	0.0012001768681700461	2	0.0012001768681700461	0	0.0012001768681700461	41	6.316720358789717E-4	36	6.316720358789717E-4	28	6.316720358789717E-4	24	6.316720358789717E-4	15	6.316720358789717E-4	11	6.316720358789717E-4	8	6.316720358789717E-4	7	6.316720358789717E-4	6	6.316720358789717E-4	
138	139_FinanceInvesting_amortt.txt	20	0.5230429292929293	23	0.08270202020202021	7	0.04861111111111111	15	0.03156565656565657	35	0.028724747474747472	26	0.0202020202020202	44	0.014520202020202018	41	0.014520202020202018	40	0.014520202020202018	36	0.014520202020202018	30	0.014520202020202018	10	0.014520202020202018	1	0.014520202020202018	37	0.011679292929292928	25	0.011679292929292928	12	0.011679292929292928	11	0.011679292929292928	29	0.008838383838383838	18	0.008838383838383838	5	0.008838383838383838	16	0.005997474747474748	14	0.005997474747474748	9	0.005997474747474748	6	0.005997474747474748	43	0.0031565656565656565	42	0.0031565656565656565	39	0.0031565656565656565	38	0.0031565656565656565	34	0.0031565656565656565	33	0.0031565656565656565	32	0.0031565656565656565	31	0.0031565656565656565	28	0.0031565656565656565	27	0.0031565656565656565	24	0.0031565656565656565	22	0.0031565656565656565	21	0.0031565656565656565	19	0.0031565656565656565	17	0.0031565656565656565	13	0.0031565656565656565	8	0.0031565656565656565	4	0.0031565656565656565	3	0.0031565656565656565	2	0.0031565656565656565	0	0.0031565656565656565	
139	140_FinanceInvesting_inw.txt	20	0.45758661887694146	35	0.09737156511350059	7	0.08124253285543608	40	0.027479091995221024	26	0.016726403823178016	23	0.016726403823178016	38	0.011350059737156512	32	0.011350059737156512	31	0.011350059737156512	30	0.011350059737156512	29	0.011350059737156512	28	0.011350059737156512	22	0.011350059737156512	16	0.011350059737156512	14	0.011350059737156512	13	0.011350059737156512	12	0.011350059737156512	9	0.011350059737156512	4	0.011350059737156512	44	0.005973715651135006	43	0.005973715651135006	42	0.005973715651135006	41	0.005973715651135006	39	0.005973715651135006	37	0.005973715651135006	36	0.005973715651135006	34	0.005973715651135006	33	0.005973715651135006	27	0.005973715651135006	25	0.005973715651135006	24	0.005973715651135006	21	0.005973715651135006	19	0.005973715651135006	18	0.005973715651135006	17	0.005973715651135006	15	0.005973715651135006	11	0.005973715651135006	10	0.005973715651135006	8	0.005973715651135006	6	0.005973715651135006	5	0.005973715651135006	3	0.005973715651135006	2	0.005973715651135006	1	0.005973715651135006	0	0.005973715651135006	
140	141_FinanceInvesting_finanse.txt	7	0.4060097833682739	20	0.17016072676450036	35	0.10412299091544376	37	0.06324248777078965	40	0.034940600978336823	10	0.01607267645003494	38	0.012928022361984625	33	0.009783368273934312	30	0.009783368273934312	24	0.009783368273934312	32	0.006638714185883997	29	0.006638714185883997	26	0.006638714185883997	25	0.006638714185883997	23	0.006638714185883997	21	0.006638714185883997	19	0.006638714185883997	18	0.006638714185883997	16	0.006638714185883997	14	0.006638714185883997	12	0.006638714185883997	5	0.006638714185883997	4	0.006638714185883997	44	0.0034940600978336828	43	0.0034940600978336828	42	0.0034940600978336828	41	0.0034940600978336828	39	0.0034940600978336828	36	0.0034940600978336828	34	0.0034940600978336828	31	0.0034940600978336828	28	0.0034940600978336828	27	0.0034940600978336828	22	0.0034940600978336828	17	0.0034940600978336828	15	0.0034940600978336828	13	0.0034940600978336828	11	0.0034940600978336828	9	0.0034940600978336828	8	0.0034940600978336828	6	0.0034940600978336828	3	0.0034940600978336828	2	0.0034940600978336828	1	0.0034940600978336828	0	0.0034940600978336828	
141	142_FinanceInvesting_fpubl.txt	7	0.3608608608608609	35	0.0995995995995996	31	0.0995995995995996	40	0.05905905905905906	20	0.04104104104104104	11	0.03653653653653653	38	0.03203203203203203	37	0.018518518518518517	23	0.018518518518518517	4	0.018518518518518517	10	0.014014014014014014	36	0.00950950950950951	33	0.00950950950950951	32	0.00950950950950951	18	0.00950950950950951	15	0.00950950950950951	14	0.00950950950950951	12	0.00950950950950951	44	0.005005005005005005	43	0.005005005005005005	42	0.005005005005005005	41	0.005005005005005005	39	0.005005005005005005	34	0.005005005005005005	30	0.005005005005005005	29	0.005005005005005005	28	0.005005005005005005	27	0.005005005005005005	26	0.005005005005005005	25	0.005005005005005005	24	0.005005005005005005	22	0.005005005005005005	21	0.005005005005005005	19	0.005005005005005005	17	0.005005005005005005	16	0.005005005005005005	13	0.005005005005005005	9	0.005005005005005005	8	0.005005005005005005	6	0.005005005005005005	5	0.005005005005005005	3	0.005005005005005005	2	0.005005005005005005	1	0.005005005005005005	0	0.005005005005005005	
142	143_FinanceInvesting_anal.txt	20	0.6409124356144223	35	0.11111111111111112	26	0.03991905813097866	23	0.03329654157468727	7	0.02005150846210449	19	0.013428991905813098	40	0.01177336276674025	4	0.010117733627667403	10	0.008462104488594554	44	0.006806475349521707	42	0.006806475349521707	33	0.006806475349521707	22	0.006806475349521707	16	0.006806475349521707	31	0.0051508462104488595	11	0.0051508462104488595	0	0.0051508462104488595	38	0.003495217071376012	34	0.003495217071376012	30	0.003495217071376012	12	0.003495217071376012	5	0.003495217071376012	3	0.003495217071376012	43	0.001839587932303164	41	0.001839587932303164	39	0.001839587932303164	37	0.001839587932303164	36	0.001839587932303164	32	0.001839587932303164	29	0.001839587932303164	28	0.001839587932303164	27	0.001839587932303164	25	0.001839587932303164	24	0.001839587932303164	21	0.001839587932303164	18	0.001839587932303164	17	0.001839587932303164	15	0.001839587932303164	14	0.001839587932303164	13	0.001839587932303164	9	0.001839587932303164	8	0.001839587932303164	6	0.001839587932303164	2	0.001839587932303164	1	0.001839587932303164	
143	144_FinanceInvesting_aktywa.txt	7	0.29042145593869734	20	0.11800766283524904	40	0.049042145593869726	34	0.049042145593869726	6	0.042145593869731796	37	0.035249042145593865	41	0.028352490421455937	31	0.028352490421455937	23	0.028352490421455937	29	0.02145593869731801	5	0.02145593869731801	32	0.014559386973180077	15	0.014559386973180077	11	0.014559386973180077	3	0.014559386973180077	44	0.007662835249042146	43	0.007662835249042146	42	0.007662835249042146	39	0.007662835249042146	38	0.007662835249042146	36	0.007662835249042146	35	0.007662835249042146	33	0.007662835249042146	30	0.007662835249042146	28	0.007662835249042146	27	0.007662835249042146	26	0.007662835249042146	25	0.007662835249042146	24	0.007662835249042146	22	0.007662835249042146	21	0.007662835249042146	19	0.007662835249042146	18	0.007662835249042146	17	0.007662835249042146	16	0.007662835249042146	14	0.007662835249042146	13	0.007662835249042146	12	0.007662835249042146	10	0.007662835249042146	9	0.007662835249042146	8	0.007662835249042146	4	0.007662835249042146	2	0.007662835249042146	1	0.007662835249042146	0	0.007662835249042146	
144	145_FamilyChildHealth_centrum.txt	11	0.6169809083362978	0	0.13565753587098306	36	0.039606308549745055	29	0.027866714099371515	20	0.024665006521996918	23	0.012925412071623383	16	0.009723704494248784	31	0.008656468635123917	15	0.008656468635123917	43	0.007589232775999051	21	0.006521996916874185	30	0.005454761057749318	26	0.005454761057749318	10	0.005454761057749318	38	0.004387525198624451	37	0.004387525198624451	33	0.004387525198624451	28	0.004387525198624451	18	0.004387525198624451	9	0.004387525198624451	7	0.004387525198624451	6	0.004387525198624451	42	0.003320289339499585	34	0.003320289339499585	32	0.003320289339499585	19	0.003320289339499585	17	0.003320289339499585	13	0.003320289339499585	8	0.003320289339499585	2	0.003320289339499585	41	0.0022530534803747184	35	0.0022530534803747184	27	0.0022530534803747184	24	0.0022530534803747184	5	0.0022530534803747184	44	0.0011858176212498517	40	0.0011858176212498517	39	0.0011858176212498517	25	0.0011858176212498517	22	0.0011858176212498517	14	0.0011858176212498517	12	0.0011858176212498517	4	0.0011858176212498517	3	0.0011858176212498517	1	0.0011858176212498517	
